timestamp,Side,future_strike,MBO_pulling_stacking,current_es_price,spx_strike,t,spx_price,call_charm,call_delta,call_gamma,call_rho,call_theta,call_vanna,call_vega,call_vomma,put_charm,put_delta,put_gamma,put_rho,put_theta,put_vanna,put_vega,put_vomma
2025-04-22T14:37:00.003753-04:00,Bid,5275.25,0.0,527425.0,5275.0,0.08280631659056317,5254.34,-0.0002464261346722695,0.5157585129490451,0.0005696611681386114,2.0203869534167573,-4.61465462794369,0.032186113626987915,6.027274599012537,-0.6054014067002869,-0.0002464261346722695,-0.48424148705095493,0.0005696611681386114,-2.346257536693769,-4.5848454105760865,0.032186113626987915,6.027274599012537,-0.6054014067002869
2025-04-22T14:37:00.003753-04:00,Bid,5273.25,0.0,527425.0,5273.0,0.08280631659056317,5254.34,-0.0002389071378602515,0.5168935228411197,0.0005695947729188334,2.0245583370569813,-4.614116780139841,0.03120404536513563,6.02657210734899,-0.6292274298042194,-0.0002389071378602515,-0.48310647715888033,0.0005695947729188334,-2.3404305532468688,-4.584381594635087,0.03120404536513563,6.02657210734899,-0.6292274298042194
2025-04-22T14:37:00.003753-04:00,Bid,5276.5,0.0,527425.0,5276.0,0.08280631659056317,5254.34,-0.000250184459564743,0.515191120924509,0.0005696926277398745,2.018301050792983,-4.614909472757909,0.032676994483424524,6.027607455921509,-0.5924934934905853,-0.000250184459564743,-0.484808879075491,0.0005696926277398745,-2.349171239220882,-4.585063236780619,0.032676994483424524,6.027607455921509,-0.5924934934905853
2025-04-22T14:37:00.003753-04:00,Bid,5272.5,0.0,527425.0,5272.0,0.08280631659056317,5254.34,-0.00023514651098390803,0.5174611384558699,0.0005695598363877075,2.0266438079712032,-4.61383376975742,0.030712863842884873,6.026202462938576,-0.6401448712527109,-0.00023514651098390803,-0.48253886154413006,0.0005695598363877075,-2.337517282429307,-4.584135597377481,0.030712863842884873,6.026202462938576,-0.6401448712527109
2025-04-22T14:37:00.003753-04:00,Bid,5277.25,0.0,527425.0,5277.0,0.08280631659056317,5254.34,-0.0002539419721253698,0.5146238056810015,0.0005697229292884,2.016215014361736,-4.6151549365334965,0.033167769239892675,6.027928060105108,-0.578922771230038,-0.0002539419721253698,-0.4853761943189985,0.0005697229292884,-2.352085075555467,-4.585271680246496,0.033167769239892675,6.027928060105108,-0.578922771230038
2025-04-22T14:37:00.003753-04:00,Bid,5271.25,0.0,527425.0,5271.0,0.08280631659056317,5254.34,-0.0002313851618617097,0.5180288263460837,0.000569523739978644,2.028729124873552,-4.61354136355097,0.030221587986941866,6.025820546491339,-0.6503981667859134,-0.0002313851618617097,-0.4819711736539163,0.000569523739978644,-2.33460416562362,-4.583880202339123,0.030221587986941866,6.025820546491339,-0.6503981667859134
2025-04-22T14:37:00.003753-04:00,Bid,5278.5,0.0,527425.0,5278.0,0.08280631659056317,5254.34,-0.00025769864989182633,0.514056568342161,0.0005697520732573845,2.0141288491643174,-4.615391023103678,0.03365843496255214,6.028236416569967,-0.5646895937567751,-0.00025769864989182633,-0.48594343165783904,0.0005697520732573845,-2.354999040656224,-4.58547074487099,0.03365843496255214,6.028236416569967,-0.5646895937567751
2025-04-22T14:37:00.003753-04:00,Bid,5270.5,0.0,527425.0,5270.0,0.08280631659056317,5254.34,-0.00022762311307329697,0.518596585382646,0.0005694864832522951,2.0308142827032616,-4.613239557961466,0.029730220746469745,6.025426353358781,-0.6599870018773449,-0.00022762311307329697,-0.48140341461735403,0.0005694864832522951,-2.3316912078905725,-4.583615405896691,0.029730220746469745,6.025426353358781,-0.6599870018773449
2025-04-22T14:37:00.003753-04:00,Bid,5279.25,0.0,527425.0,5279.0,0.08280631659056317,5254.34,-0.00026145447042587636,0.5134894100305119,0.0005697800601267618,2.0120425602380476,-4.615617736356252,0.03414898872070883,6.0285325303940045,-0.5497943227303053,-0.00026145447042587636,-0.48651058996948815,0.0005697800601267618,-2.357913129485832,-4.585660434605901,0.03414898872070883,6.0285325303940045,-0.5497943227303053
2025-04-22T14:37:00.003753-04:00,Bid,5269.25,0.0,527425.0,5269.0,0.08280631659056317,5254.34,-0.00022386038722115183,0.5191644144353642,0.0005694480657761162,2.0328992763957525,-4.612928349484993,0.02923876507361502,6.0250198789643825,-0.6689110699030609,-0.00022386038722115183,-0.4808355855646358,0.0005694480657761162,-2.3287784142947427,-4.583341204481927,0.02923876507361502,6.0250198789643825,-0.6689110699030609
2025-04-22T14:37:00.003753-04:00,Bid,5280.5,0.0,527425.0,5280.0,0.08280631659056317,5254.34,-0.0002652094113135595,0.5129223318674614,0.00056980689038319,2.009956152616255,-4.615835080233489,0.03463942758683935,6.028816406726287,-0.5342373276176994,-0.0002652094113135595,-0.4870776681325386,0.00056980689038319,-2.360827337010964,-4.585840753457449,0.03463942758683935,6.028816406726287,-0.5342373276176994
2025-04-22T14:37:00.003753-04:00,Bid,5268.5,0.0,527425.0,5268.0,0.08280631659056317,5254.34,-0.00022009700693038518,0.519732312372975,0.0005694084871243764,2.0349841008826646,-4.612607734672832,0.02874722392347981,6.0246011188037185,-0.6771700721548264,-0.00022009700693038518,-0.480267687627025,0.0005694084871243764,-2.3258657899044928,-4.5830575945817165,0.02874722392347981,6.0246011188037185,-0.6771700721548264
2025-04-22T14:37:00.003753-04:00,Bid,5281.25,0.0,527425.0,5281.0,0.08280631659056317,5254.34,-0.00026896345016541736,0.5123553349732903,0.0005698325645200419,2.0078696313282296,-4.616043058732057,0.035129748636620516,6.02908805078692,-0.5180189856795234,-0.00026896345016541736,-0.48764466502670967,0.0005698325645200419,-2.363741658202328,-4.5860117054861975,0.035129748636620516,6.02908805078692,-0.5180189856795234
2025-04-22T14:37:00.003753-04:00,Bid,5267.25,0.0,527425.0,5267.0,0.08280631659056317,5254.34,-0.00021633299484853254,0.5203002780631493,0.0005693677468781696,2.0370687510918795,-4.612277710131548,0.028255600254095133,6.024170068444569,-0.6847637178531576,-0.00021633299484853254,-0.47969972193685073,0.0005693677468781696,-2.322953339791938,-4.582764572738185,0.028255600254095133,6.024170068444569,-0.6847637178531576
2025-04-22T14:37:00.003753-04:00,Bid,5282.5,0.0,527425.0,5282.0,0.08280631659056317,5254.34,-0.00027271656461667584,0.5117884204671507,0.0005698570830373917,2.0057830013992146,-4.6162416759029075,0.035619948948953255,6.0293474678669225,-0.5011396819558418,-0.00027271656461667584,-0.4882115795328493,0.0005698570830373917,-2.366656088034681,-4.586173294806944,0.035619948948953255,6.0293474678669225,-0.5011396819558418
2025-04-22T14:37:00.003753-04:00,Bid,5266.5,0.0,527425.0,5266.0,0.08280631659056317,5254.34,-0.0002125683736453448,0.5208683103724976,0.0005693258446254251,2.039153221947548,-4.611938272523082,0.027763897026393595,6.023726723527039,-0.691691724160278,-0.0002125683736453448,-0.4791316896275024,0.0005693258446254251,-2.320041069032931,-4.582462135548782,0.027763897026393595,6.023726723527039,-0.691691724160278
2025-04-22T14:37:00.003753-04:00,Bid,5283.25,0.0,527425.0,5283.0,0.08280631659056317,5254.34,-0.00027646873232746135,0.5112215894670572,0.0005698804464420057,2.0036962678503683,-4.616430935851201,0.03611002560599075,6.029594663328106,-0.48359980925198226,-0.00027646873232746135,-0.4887784105329428,0.0005698804464420057,-2.369570621486866,-4.5863255255886415,0.03611002560599075,6.029594663328106,-0.48359980925198226
2025-04-22T14:37:00.003753-04:00,Bid,5265.25,0.0,527425.0,5265.0,0.08280631659056317,5254.34,-0.0002088031660125761,0.5214364081665774,0.0005692827799609182,2.0412375083701195,-4.611589418564829,0.02727211720418169,6.023271079763666,-0.697953816192969,-0.0002088031660125761,-0.47856359183342256,0.0005692827799609182,-2.3171289827070214,-4.58215027966637,0.02727211720418169,6.023271079763666,-0.697953816192969
2025-04-22T14:37:00.003753-04:00,Bid,5284.5,0.0,527425.0,5284.0,0.08280631659056317,5254.34,-0.00028021993098300467,0.5106548430898818,0.000569902655247329,2.001609435698738,-4.616610842736201,0.036599975693165115,6.029829642602955,-0.46539976812424505,-0.00028021993098300467,-0.48934515691011815,0.000569902655247329,-2.3724852535418344,-4.586468402054298,0.036599975693165115,6.029829642602955,-0.46539976812424505
2025-04-22T14:38:00.033085-04:00,Ask,5329.6436,0.485164,527751.367615,5329.6436,0.082803,5252.86,-0.000455,0.484065,0.00057,1.902617,-4.612391,0.059474,6.024111,1.198809,-0.000455,-0.515935,0.00057,-2.50911,-4.580512,0.059474,6.024111,1.198809
2025-04-22T14:38:50.782666-04:00,Ask,5302.5,0.0,527800.0,5302.0,0.08280282851344496,5252.86,-0.00035313511154486755,0.4996241024410976,0.0005702783825477471,1.9602814078353854,-4.617052409823353,0.04612160177462481,6.030152359726164,0.020681837675063465,-0.00035313511154486755,-0.5003758975589023,0.0005702783825477471,-2.428528859397642,-4.586196635014333,0.04612160177462481,6.030152359726164,0.020681837675063465
2025-04-22T14:38:49.804159-04:00,Ask,5303.25,0.0,527775.0,5303.0,0.08280286022323693,5252.86,-0.0003568627227175217,0.4990591740711966,0.0005702769406745969,1.9581944410742285,-4.617040736219538,0.04660846840314467,6.0301394225604925,0.05231060818105451,-0.0003568627227175217,-0.5009408259288034,0.0005702769406745969,-2.431445271704712,-4.586147918642768,0.04660846840314467,6.0301394225604925,0.05231060818105451
2025-04-22T14:38:34.656542-04:00,Ask,5304.5,0.0,527675.0,5304.0,0.08280333587011669,5252.86,-0.00036058689337422364,0.4984945058908746,0.0005702728279362476,1.9561180057102094,-4.617007438922836,0.04709513854500522,6.030130573096813,0.08458097254169808,-0.00036058689337422364,-0.5015054941091255,0.0005702728279362476,-2.4343746847013152,-4.586077579252486,0.04709513854500522,6.030130573096813,0.08458097254169808
2025-04-22T14:38:12.595354-04:00,Ask,5305.25,0.0,527775.0,5305.0,0.08280403348554034,5252.86,-0.000364308524001438,0.4979300269884517,0.0005702668097913959,1.9540468332223564,-4.61695871519239,0.047581610077238316,6.030117739658608,0.11749627527911978,-0.000364308524001438,-0.5020699730115483,0.0005702668097913959,-2.437310612273191,-4.58599181409541,0.047581610077238316,6.030117739658608,0.11749627527911978
2025-04-22T14:38:05.268742-04:00,Ask,5306.5,0.0,527850.0,5306.0,0.08280425545408422,5252.86,-0.00036803077373330414,0.4973654977942357,0.0005702612873524455,1.951964398612901,-4.616914004765265,0.0480678945472832,6.030075508733171,0.15106913369094008,-0.00036803077373330414,-0.5026345022057643,0.0005702612873524455,-2.4402325941323446,-4.5859100619567235,0.0480678945472832,6.030075508733171,0.15106913369094008
2025-04-22T14:38:00.033085-04:00,Ask,5307.25,0.0,527900.0,5307.0,0.08280441400304414,5252.86,-0.00037175178299661923,0.4968010594860025,0.0005702548424044714,1.9498804809111492,-4.616861825577897,0.04855398242045051,6.0300189042750825,0.1852912907860427,-0.00037175178299661923,-0.5031989405139975,0.0005702548424044714,-2.443152699982854,-4.5858208413174655,0.04855398242045051,6.0300189042750825,0.1852912907860427
2025-04-22T14:38:00.033085-04:00,Ask,5308.5,0.0,527900.0,5308.0,0.08280441400304414,5252.86,-0.0003754719954612975,0.49623667872851834,0.0005702478025949,1.9477928358361158,-4.616804830309023,0.049039874187140356,6.029944463548515,0.220164054974898,-0.0003754719954612975,-0.5037633212714816,0.0005702478025949,-2.4460681259474466,-4.585726804691544,0.049039874187140356,6.029944463548515,0.220164054974898
2025-04-22T14:38:00.033085-04:00,Ask,5309.25,0.0,527900.0,5309.0,0.08280441400304414,5252.86,-0.00037919065650053027,0.4956724118173552,0.0005702396231803258,1.9457052235161112,-4.616738608640927,0.04952556332431437,6.029857972350471,0.2556837925747244,-0.00037919065650053027,-0.5043275881826448,0.0005702396231803258,-2.448983519157011,-4.585623542082565,0.04952556332431437,6.029857972350471,0.2556837925747244
2025-04-22T14:38:00.033085-04:00,Ask,5310.5,0.0,527900.0,5310.0,0.08280441400304414,5252.86,-0.00038290774454714544,0.49510825983673534,0.0005702303048539622,1.9436176488478876,-4.616663166185963,0.0500110470151142,6.0297594380111725,0.2918498955167632,-0.00038290774454714544,-0.5048917401632647,0.0005702303048539622,-2.451898874714795,-4.585511059165094,0.0500110470151142,6.0297594380111725,0.2918498955167632
2025-04-22T14:38:00.033085-04:00,Ask,5311.25,0.0,527900.0,5311.0,0.08280441400304414,5252.86,-0.00038662323806462276,0.4945442238695783,0.0005702198483153626,1.941530116723352,-4.616578508607811,0.05049632244668497,6.029648867927869,0.3286617484218884,-0.00038662323806462276,-0.5054557761304217,0.0005702198483153626,-2.45481418772889,-4.585389361664964,0.05049632244668497,6.029648867927869,0.3286617484218884
2025-04-22T14:38:00.033085-04:00,Ask,5312.5,0.0,527900.0,5312.0,0.08280441400304414,5252.86,-0.00039033711554726245,0.49398030499749856,0.000570208254270407,1.9394426320295532,-4.61648464162137,0.05098138681019721,6.029526269564716,0.36611872861749484,-0.00039033711554726245,-0.5060196950025014,0.000570208254270407,-2.457729453312249,-4.585258455359169,0.05098138681019721,6.029526269564716,0.36611872861749484
2025-04-22T14:38:00.033085-04:00,Ask,5313.25,0.0,527900.0,5313.0,0.08280441400304414,5252.86,-0.0003940493555203863,0.49341650430079753,0.0005701955234312891,1.9373551996486431,-4.616381570992662,0.0514662373008731,6.029391650452628,0.40422020615479803,-0.0003940493555203863,-0.5065834956992025,0.0005701955234312891,-2.4606446665827186,-4.585118346075755,0.0514662373008731,6.029391650452628,0.40422020615479803
2025-04-22T14:38:00.033085-04:00,Ask,5314.5,0.0,527900.0,5314.0,0.08280441400304414,5252.86,-0.00039775993654050403,0.4928528228584605,0.0005701816565165034,1.9352678244578663,-4.616269302538713,0.05195087111800827,6.029245018189148,0.4429655438258897,-0.00039775993654050403,-0.5071471771415395,0.0005701816565165034,-2.463559822663056,-4.58496903969372,0.05195087111800827,6.029245018189148,0.4429655438258897
2025-04-22T14:38:00.033085-04:00,Ask,5315.25,0.0,527900.0,5315.0,0.08280441400304414,5252.86,-0.00040146883719551125,0.4922892617481494,0.0005701666542508313,1.9331805113295226,-4.616147842127459,0.05243528546499757,6.0290863804383,0.4823540971811933,-0.00040146883719551125,-0.5077107382518506,0.0005701666542508313,-2.466474916680959,-4.584810542142901,0.05243528546499757,6.0290863804383,0.4823540971811933
2025-04-22T14:38:00.033085-04:00,Ask,5316.5,0.0,527900.0,5316.0,0.08280441400304414,5252.86,-0.00040517603610486106,0.4917258220461991,0.0005701505173653292,1.9310932651309523,-4.616017195677629,0.05291947754935759,6.0289157449304565,0.5223852145467539,-0.00040517603610486106,-0.5082741779538009,0.0005701505173653292,-2.4693899437690887,-4.5846428594038695,0.05291947754935759,6.0289157449304565,0.5223852145467539
2025-04-22T14:38:00.033085-04:00,Ask,5317.25,0.0,527900.0,5317.0,0.08280441400304414,5252.86,-0.000408881511919743,0.4911625048276122,0.0005701332465973142,1.929006090724512,-4.615877369158645,0.05340344458274991,6.0287331194621965,0.5630582370416798,-0.000408881511919743,-0.5088374951723877,0.0005701332465973142,-2.4723048990650893,-4.584465997507825,0.05340344458274991,6.0287331194621965,0.5630582370416798
2025-04-22T14:38:00.033085-04:00,Ask,5318.5,0.0,527900.0,5318.0,0.08280441400304414,5252.86,-0.00041258524332327595,0.49059931116605243,0.0005701148426903512,1.9269189929675414,-4.615728368590513,0.05388718378100642,6.028538511896162,0.6043724985958339,-0.00041258524332327595,-0.5094006888339475,0.0005701148426903512,-2.4752197777116187,-4.584279962536484,0.05388718378100642,6.028538511896162,0.6043724985958339
2025-04-22T14:38:00.033085-04:00,Ask,5319.25,0.0,527900.0,5319.0,0.08280441400304414,5252.86,-0.00041628720903067395,0.4900362421338412,0.0005700953063942398,1.9248319767123516,-4.6155702000437095,0.054370692364150854,6.028331930160925,0.6463273259673248,-0.00041628720903067395,-0.5099637578661588,0.0005700953063942398,-2.478134574856369,-4.584084760621979,0.054370692364150854,6.028331930160925,0.6463273259673248
2025-04-22T14:38:00.033085-04:00,Ask,5320.5,0.0,527900.0,5320.0,0.08280441400304414,5252.86,-0.00041998738778943823,0.48947329880195095,0.0005700746384650003,1.9227450468061884,-4.615402869639084,0.054853967556423966,6.028113382250835,0.6889220387603697,-0.00041998738778943823,-0.510526701198049,0.0005700746384650003,-2.481049285652092,-4.58388039794674,0.054853967556423966,6.028113382250835,0.6889220387603697
2025-04-22T14:38:00.033085-04:00,Ask,5321.25,0.0,527900.0,5321.0,0.08280441400304414,5252.86,-0.00042368575837951943,0.48891048224000194,0.0005700528396648613,1.920658208091223,-4.615226383547741,0.05533700658630469,6.02788287622589,0.7321559494429178,-0.00042368575837951943,-0.5110895177599981,0.0005700528396648613,-2.4839639052566174,-4.5836668807433965,0.05533700658630469,6.02788287622589,0.7321559494429178
2025-04-22T14:38:00.033085-04:00,Bid,5279.637582,0.078818,527751.367615,5279.637582,0.082803,5252.86,-0.000269,0.512292,0.00057,2.006963,-4.613864,0.035178,6.026035,-0.446326,-0.000269,-0.487708,0.00057,-2.36337,-4.583837,0.035178,6.026035,-0.446326
2025-04-22T14:38:00.033085-04:00,Bid,5279.25,0.0,527900.0,5279.0,0.08280441400304414,5252.86,-0.0002670444443809332,0.5126455004992952,0.0005699866650374859,2.008327813448337,-4.614690624640963,0.03487830281117635,6.027183128982403,-0.5262394998066737,-0.0002670444443809332,-0.48735449950070475,0.0005699866650374859,-2.36152750253799,-4.58468671287672,0.03487830281117635,6.027183128982403,-0.5262394998066737
2025-04-22T14:38:00.033085-04:00,Bid,5280.5,0.0,527900.0,5280.0,0.08280441400304414,5252.86,-0.0002707992219969061,0.5120783773523955,0.0005700117894742105,2.0062412581807507,-4.614894035544611,0.03536870908411763,6.027448801129561,-0.509698668235462,-0.0002707992219969061,-0.4879216226476045,0.0005700117894742105,-2.3644418386951367,-4.58485309626965,0.03536870908411763,6.027448801129561,-0.509698668235462
